"variable","rhat","ess_bulk","ess_tail"
"X_ceara_total[207]",1.63508537603392,10.4582997484844,33.654042988741
"X_ceara_total[208]",1.73981320850717,9.90530079696094,42.3166023166023
"X_ceara_total[209]",1.78333097793277,9.79747447119056,16.9252468265162
"X_ceara_total[210]",1.51802686252821,11.8122218128139,19.8675496688742
"X_ceara_total[211]",1.35204862170124,14.8339577403909,34.019658561821
"X_ceara_total[212]",1.24368290311841,18.5514968602623,101.901140684411
"X_ceara_total[213]",1.2230610386441,21.4213300582898,41.203007518797
"X_ceara_total[214]",1.1867859406566,26.7014852384782,109.681787406906
"X_ceara_total[215]",1.19500777296514,21.9413633516613,96.0284528749258
"X_ceara_total[216]",1.07176035550975,40.5669144410344,73.2368896925859
"X_ceara_total[217]",1.20178545236892,20.3659765904111,58.2663949166766
"X_ceara_total[218]",1.15313048112704,23.0716613963118,32.602875557759
"X_ceara_total[219]",1.26015227677744,16.7215373282883,15.9151193633952
"X_ceara_total[220]",1.35537022307673,13.9067098929311,30.3881700554529
"X_ceara_total[221]",1.39704868468422,13.2452958040534,42.4852481777161
"X_ceara_total[222]",1.47266654990632,12.1366008629528,42.4852481777161
"X_ceara_total[223]",1.49750716871599,11.701922869079,32.2669283611384
"X_ceara_total[224]",1.53709005955533,11.4200427514846,16.9252468265162
"X_ceara_total[225]",1.53264571324366,11.5141223865361,20.1173512154233
"X_ceara_total[226]",1.45070488607053,12.5976899714657,16.9252468265162
"X_ceara_total[227]",1.36798983567871,14.1079128255726,20.2702702702703
"X_ceara_total[228]",1.44817658101612,12.5899659923401,19.1540303272147
"X_ceara_total[229]",1.31228184499952,15.5327285574859,41.620253164557
"X_ceara_total[230]",1.33007954993045,14.9479906456588,41.620253164557
"X_ceara_total[231]",1.31418138116387,15.3341909527114,28.666085440279
"X_ceara_total[232]",1.35606739236046,14.3659583525243,45.351724137931
"X_ceara_total[233]",1.29623391675365,15.8769145955441,40.5425400739827
"X_ceara_total[234]",1.26736803414244,17.5247008598623,39.5192307692308
"X_ceara_total[235]",1.18621537023351,22.6060959983447,60.5532020931971
"X_ceara_total[236]",1.07177846591309,48.9422539574888,85.3979968371112
"X_ceara_total[237]",1.16412524407024,27.486029842217,106.555579916685
"X_ceara_total[238]",1.21449957825609,20.7835602795823,93.6235792718166
"X_ceara_total[239]",1.24641530882533,19.5860517063654,99.6718621821165
"X_ceara_total[240]",1.22706230189363,20.350524023334,83.8643371017472
"X_ceara_total[241]",1.24889501015127,19.2668092424697,96.0284528749258
"X_ceara_total[242]",1.2203308401826,23.5542509425812,33.2962025316455
"X_ceara_total[243]",1.16871538286006,32.9328680992179,69.4271128757799
"X_ceara_total[244]",1.22272627296451,26.1105325626455,93.6235792718166
"X_ceara_total[245]",1.38825406095261,14.7234829346996,43.4633179114342
"X_ceara_total[246]",1.50440610778364,12.1312208229439,68.9771766694844
"X_ceara_total[247]",1.52575906774106,11.3966836247734,42.3166023166023
"X_ceara_total[248]",1.63466053085946,10.3038969575909,39.1428571428571
"X_ceara_total[249]",1.63851546741842,10.658682473286,42.3166023166023
"X_ceara_total[250]",1.70084920014621,10.1056930705768,34.3933054393306
"X_ceara_total[251]",1.55189459534806,11.3914939694281,46.0504201680672
"X_ceara_total[252]",1.51375325295289,11.7596384774522,36.8197088465846
"X_ceara_total[253]",1.48151008223012,11.9518653564731,42.4852481777161
"X_ceara_total[254]",1.45860839910803,12.1725562475768,60.5532020931971
"X_ceara_total[255]",1.32845853842052,14.4828941211988,34.3933054393305
"X_ceara_total[256]",1.39498725237997,12.9649629569836,54.4726301735647
"X_ceara_total[257]",1.29041802687303,16.0258341666975,54.4726301735647
"X_ceara_total[258]",1.30128938464955,15.5487320601317,96.0284528749258
"X_ceara_total[259]",1.28009896616874,16.4685126672675,50.9045539613225
"X_ceara_total[260]",1.35491211385745,14.9785072875013,31.2993812470252
"X_ceara_total[261]",1.21656582040072,20.8937048209941,93.6235792718166
"S_ceara_prop[1]",NA,NA,NA
"S_ceara_prop[2]",1.29283249594808,44.4111157114621,20.9059233449477
"S_ceara_prop[3]",1.19015308574007,45.4530296612562,90.4017857142857
"S_ceara_prop[4]",1.31704933564803,93.9966518531012,109.164969450102
"S_ceara_prop[5]",1.08621537057498,43.9191367478786,106.555579916685
"S_ceara_prop[6]",1.19303414089333,22.1278401873654,46.7045454545454
"S_ceara_prop[7]",1.460632251426,12.1720602723533,20.9059233449477
"S_ceara_prop[8]",1.59422349279597,10.7843176048935,20.9059233449477
"S_ceara_prop[9]",2.01523505384575,8.74216055802653,20.9059233449477
"S_ceara_prop[10]",2.16533118558816,8.36359397706928,20.9059233449477
"S_ceara_prop[11]",2.24414721241352,8.21393107200109,20.9059233449477
"S_ceara_prop[12]",2.30808232787723,8.10852227821048,20.9059233449477
"S_ceara_prop[13]",2.32367754371704,8.08551294284295,20.9059233449477
"S_ceara_prop[14]",2.35546580197754,8.03668466312797,20.9059233449477
"S_ceara_prop[15]",2.34611106239229,8.0515528850935,20.9059233449477
"S_ceara_prop[16]",2.34576115914737,8.0621480882038,20.9059233449477
"S_ceara_prop[17]",2.35808517093459,8.04452046961288,20.9059233449477
"S_ceara_prop[18]",2.34831117447357,8.05947499570392,20.9059233449477
"S_ceara_prop[19]",2.33536207832552,8.08436674271863,20.9059233449477
"S_ceara_prop[20]",2.33608617728006,8.08412851142731,20.9059233449477
"S_ceara_prop[21]",2.3322938378056,8.09169682887288,20.9059233449477
"S_ceara_prop[22]",2.30164229317442,8.13683241125028,20.9059233449477
"S_ceara_prop[23]",2.30156441280871,8.1378964215075,20.9059233449477
"S_ceara_prop[24]",2.30330021129168,8.13631326254718,20.9059233449477
"S_ceara_prop[25]",2.28721639380718,8.16371178899834,20.9059233449477
"S_ceara_prop[26]",2.27897386469139,8.1769239565438,20.9059233449477
"S_ceara_prop[27]",2.27367377122144,8.18247025879579,20.9059233449477
"S_ceara_prop[28]",2.27264045007836,8.18373839573452,20.9059233449477
"S_ceara_prop[29]",2.27254417201122,8.18324030172723,20.9059233449477
"S_ceara_prop[30]",2.27978403502726,8.17365333752786,18.9274447949527
"S_ceara_prop[31]",2.27752332741877,8.17838630939145,18.9274447949527
"S_ceara_prop[32]",2.27713557704693,8.18000683175282,18.9274447949527
"S_ceara_prop[33]",2.28335250702224,8.16782037297128,18.9274447949527
"S_ceara_prop[34]",2.27749792931994,8.1776866584305,18.9274447949527
"S_ceara_prop[35]",2.27178246428569,8.18667140304617,18.9274447949527
"S_ceara_prop[36]",2.2849263887048,8.16631080092188,18.9274447949527
"S_ceara_prop[37]",2.28651955864601,8.16476432462789,18.9274447949527
"S_ceara_prop[38]",2.28755516804144,8.16286573048134,18.9274447949527
"S_ceara_prop[39]",2.28327013053164,8.1709627517799,18.9274447949527
"S_ceara_prop[40]",2.28327013053164,8.17312751592277,18.9274447949527
"S_ceara_prop[41]",2.28831098205298,8.16602723262723,18.9274447949527
"S_ceara_prop[42]",2.28863333308021,8.16584332734384,18.9274447949527
"S_ceara_prop[43]",2.29230903928553,8.16172117554026,18.9274447949527
"S_ceara_prop[44]",2.29772228605999,8.15390639392108,18.9274447949527
"S_ceara_prop[45]",2.29772228605999,8.15390639392108,18.9274447949527
"S_ceara_prop[46]",2.29648138911913,8.15725725895952,18.9274447949527
"S_ceara_prop[47]",2.28104849814006,8.18158900221624,18.9274447949527
"S_ceara_prop[48]",2.28457192887949,8.17753766020223,18.9274447949527
"S_ceara_prop[49]",2.29396442727885,8.16247208607855,18.9274447949527
"S_ceara_prop[50]",2.2887124445216,8.17008278325103,18.9274447949527
"S_ceara_prop[51]",2.27028324488277,8.19877054078018,18.9274447949527
"S_ceara_prop[52]",2.28980615727678,8.16484255977141,18.9274447949527
"S_ceara_prop[53]",2.26687605566178,8.20717430848011,18.9274447949527
"S_ceara_prop[54]",2.25116891559987,8.24783479218526,20.9059233449477
"S_ceara_prop[55]",2.23460345658088,8.27599260847631,18.4899845916795
"S_ceara_prop[56]",2.18637338937344,8.3576013278638,18.4899845916795
"S_ceara_prop[57]",2.15413484895429,8.41989180674197,18.4899845916795
"S_ceara_prop[58]",2.16232830884742,8.40298569159205,18.4899845916795
"S_ceara_prop[59]",2.19406256767145,8.31400613876995,18.4899845916795
"S_ceara_prop[60]",2.25186571532264,8.21185193391449,18.4899845916795
"S_ceara_prop[61]",2.243770578106,8.23520639774043,18.9274447949527
"S_ceara_prop[62]",2.19557283034369,8.34169366623949,18.4899845916795
"S_ceara_prop[63]",2.11770734627187,8.55626042293246,18.4899845916795
"S_ceara_prop[64]",1.92375895911517,9.13592837538111,18.4899845916795
"S_ceara_prop[65]",1.6398915738414,10.6193729895521,36.8197088465845
"S_ceara_prop[66]",1.39489645906436,13.77701899583,39.1195716835217
"S_ceara_prop[67]",1.21636071727811,20.6345871234721,39.1195716835217
"S_ceara_prop[68]",1.09782611557811,37.3340902764627,109.681787406906
"S_ceara_prop[69]",1.08213731815231,41.637566385744,97.5687524910323
"S_ceara_prop[70]",1.29177368951544,16.3589070555729,60.5532020931971
"S_ceara_prop[71]",1.45846973204683,12.4477561021026,29.7556561085973
"S_ceara_prop[72]",1.47930666287187,12.2378541701228,40.2830343919697
"S_ceara_prop[73]",1.49729424888453,11.8054907042831,29.7556561085973
"S_ceara_prop[74]",1.53394015583791,11.296441943313,29.7556561085973
"S_ceara_prop[75]",1.58096417246654,10.864796974937,29.7556561085973
"S_ceara_prop[76]",1.61699815702622,10.5942423564259,28.666085440279
"S_ceara_prop[77]",1.65178072738407,10.3510105464909,15.9151193633952
"S_ceara_prop[78]",1.66015369635893,10.3026818623914,28.666085440279
"S_ceara_prop[79]",1.67467852507431,10.2032656367445,28.666085440279
"S_ceara_prop[80]",1.67399819843379,10.2101060419208,28.666085440279
"S_ceara_prop[81]",1.65958560416003,10.2732894941931,28.666085440279
"S_ceara_prop[82]",1.64400951210855,10.3782303369638,28.666085440279
"S_ceara_prop[83]",1.63528474881583,10.4416179125828,28.666085440279
"S_ceara_prop[84]",1.6352735617302,10.4482577657927,28.666085440279
"S_ceara_prop[85]",1.62329680884953,10.5340638622262,28.666085440279
"S_ceara_prop[86]",1.61633176755263,10.5832915034626,28.666085440279
"S_ceara_prop[87]",1.61019724648357,10.6456594855174,28.666085440279
"S_ceara_prop[88]",1.60765572336021,10.659670398583,28.666085440279
"S_ceara_prop[89]",1.6050129135455,10.6815746540835,28.666085440279
"S_ceara_prop[90]",1.60441396954897,10.6840625550514,28.666085440279
"S_ceara_prop[91]",1.60694648456637,10.6631948502053,28.666085440279
"S_ceara_prop[92]",1.60654510751386,10.659254071479,28.666085440279
"S_ceara_prop[93]",1.60691111665699,10.6561016415526,28.666085440279
"S_ceara_prop[94]",1.60752723474268,10.6523733360435,28.666085440279
"S_ceara_prop[95]",1.60562859996736,10.6662940031956,28.666085440279
"S_ceara_prop[96]",1.6056132335678,10.6675181123305,28.666085440279
"S_ceara_prop[97]",1.60447686456775,10.6621137662183,28.666085440279
"S_ceara_prop[98]",1.60270452914411,10.6800348629494,28.666085440279
"S_ceara_prop[99]",1.60238236011967,10.6851371026794,28.666085440279
"S_ceara_prop[100]",1.60084914135684,10.6953286206909,28.666085440279
"S_ceara_prop[101]",1.59798533487599,10.7193166288604,28.666085440279
"S_ceara_prop[102]",1.59819581926527,10.7169019944634,28.666085440279
"S_ceara_prop[103]",1.59780044295898,10.7104084553551,28.666085440279
"S_ceara_prop[104]",1.59299642425089,10.7575542349907,28.666085440279
"S_ceara_prop[105]",1.59112066444372,10.7716676426374,28.666085440279
"S_ceara_prop[106]",1.58845617591751,10.793130562707,28.666085440279
"S_ceara_prop[107]",1.58608015018127,10.8071105500244,28.666085440279
"S_ceara_prop[108]",1.58191660668945,10.8480833276555,28.666085440279
"S_ceara_prop[109]",1.58263343441081,10.8305268853565,28.666085440279
"S_ceara_prop[110]",1.58246315262034,10.8394008616466,28.666085440279
"S_ceara_prop[111]",1.57645783131023,10.8768553457358,28.666085440279
"S_ceara_prop[112]",1.5736918002776,10.9056801089392,28.666085440279
"S_ceara_prop[113]",1.56937098511311,10.9690612838326,28.666085440279
"S_ceara_prop[114]",1.56853206727584,10.9743980166754,28.666085440279
"S_ceara_prop[115]",1.55811644525542,11.0404426544779,28.666085440279
"S_ceara_prop[116]",1.56263438257657,11.0989834637584,28.666085440279
"S_ceara_prop[117]",1.58303624499073,11.0767339119452,28.666085440279
"S_ceara_prop[118]",1.57555791931847,11.0237523310417,28.666085440279
"S_ceara_prop[119]",1.58686147868105,10.7427843566953,28.666085440279
"S_ceara_prop[120]",1.71886922790674,9.85987127327431,28.666085440279
"S_ceara_prop[121]",1.85364089571578,9.2635399026795,28.666085440279
"S_ceara_prop[122]",2.00321920959183,8.77913064113931,28.666085440279
"S_ceara_prop[123]",2.01158754381571,8.74127784570097,28.666085440279
"S_ceara_prop[124]",1.80207620794088,9.5018715355589,50.8200124558854
"S_ceara_prop[125]",1.75050072177707,9.76497470405272,75.50894509562
"S_ceara_prop[126]",1.79554354250649,9.57304246975964,75.50894509562
"S_ceara_prop[127]",1.76699818674708,9.70383343137629,64.21875
"S_ceara_prop[128]",1.71202038928444,9.94445753787334,64.21875
"S_ceara_prop[129]",1.65802101149915,10.2235684713522,45.8083832335329
"S_ceara_prop[130]",1.6781681559537,10.0655699096224,34.3933054393305
"S_ceara_prop[131]",1.66906727660062,10.1313920548684,34.3933054393305
"S_ceara_prop[132]",1.7087498856769,9.92798455975452,34.3933054393305
"S_ceara_prop[133]",1.71538977029011,9.90181054718329,34.3933054393305
"S_ceara_prop[134]",1.7324594499271,9.81472286515066,34.3933054393305
"S_ceara_prop[135]",1.73383414064061,9.80492451280439,34.3933054393305
"S_ceara_prop[136]",1.73234832564685,9.80819532675862,34.3933054393305
"S_ceara_prop[137]",1.75021147891317,9.81837051586835,34.3933054393305
"S_ceara_prop[138]",1.74987875836867,9.816017696243,34.3933054393305
"S_ceara_prop[139]",1.74022515217482,9.83331277782944,34.3933054393305
"S_ceara_prop[140]",1.73241736013532,9.81902588341911,34.3933054393305
"S_ceara_prop[141]",1.73632211740279,9.80561191895434,34.3933054393305
"S_ceara_prop[142]",1.73062267617497,9.81691992313079,34.3933054393305
"S_ceara_prop[143]",1.73062267617497,9.81735039347402,34.3933054393305
"S_ceara_prop[144]",1.73218491178563,9.81782167537379,34.3933054393305
"S_ceara_prop[145]",1.73218491178563,9.81782167537379,34.3933054393305
"S_ceara_prop[146]",1.73576432076702,9.78794497134149,34.3933054393305
"S_ceara_prop[147]",1.73616620725049,9.78554509314972,34.3933054393305
"S_ceara_prop[148]",1.74157043236187,9.77556536595567,34.3933054393305
"S_ceara_prop[149]",1.74157043236187,9.77556536595567,34.3933054393305
"S_ceara_prop[150]",1.74851385539915,9.77556536595567,34.3933054393305
"S_ceara_prop[151]",1.73782198310264,9.77556536595567,34.3933054393305
"S_ceara_prop[152]",1.74155507297068,9.77295224409067,34.3933054393305
"S_ceara_prop[153]",1.73772793719872,9.77707793940215,34.3933054393305
"S_ceara_prop[154]",1.74379267607254,9.77642796214836,34.3933054393305
"S_ceara_prop[155]",1.75379304271278,9.78094581493488,34.3933054393305
"S_ceara_prop[156]",1.75379304271278,9.77933178822375,34.3933054393305
"S_ceara_prop[157]",1.76416669650746,9.78644871957171,34.3933054393305
"S_ceara_prop[158]",1.75516630559138,9.79173943468263,34.3933054393305
"S_ceara_prop[159]",1.76876954185047,9.79439197448994,34.3933054393305
"S_ceara_prop[160]",1.77633541978286,9.79134674414606,34.3933054393305
"S_ceara_prop[161]",1.78816907517624,9.79134674414606,34.3933054393305
"S_ceara_prop[162]",1.78890336587211,9.79517029449188,34.3933054393305
"S_ceara_prop[163]",1.80797221415568,9.80415082458719,34.3933054393305
"S_ceara_prop[164]",1.81875128692456,9.80169706394978,34.3933054393305
"S_ceara_prop[165]",1.81701048028852,9.81649343706301,34.3933054393305
"S_ceara_prop[166]",1.83154735609549,9.81516580519743,34.3933054393305
"S_ceara_prop[167]",1.82859737484327,9.77524231097946,21.3523131672598
"S_ceara_prop[168]",1.80157429121269,9.77470751075844,21.3523131672598
"S_ceara_prop[169]",1.80482311770384,9.7729820891021,21.3523131672598
"S_ceara_prop[170]",1.80591357310422,9.77004366381701,21.3523131672598
"S_ceara_prop[171]",1.82018858150276,9.77198244650372,21.3523131672598
"S_ceara_prop[172]",1.84637844494873,9.77016946984366,21.3523131672598
"S_ceara_prop[173]",1.8423198716165,9.7704443194383,21.3523131672598
"S_ceara_prop[174]",1.84026429116094,9.7648933543143,21.3523131672598
"S_ceara_prop[175]",1.83693782554174,9.76224261905074,21.3523131672598
"S_ceara_prop[176]",1.8506468308329,9.74780441483367,21.3523131672598
"S_ceara_prop[177]",1.85862363813447,9.74600255683974,21.3523131672598
"S_ceara_prop[178]",1.83744290566068,9.74866221614274,21.3523131672598
"S_ceara_prop[179]",1.83180265632163,9.74813676894555,21.3523131672598
"S_ceara_prop[180]",1.82637643979284,9.75282455084436,21.3523131672598
"S_ceara_prop[181]",1.82376568986408,9.74586349636191,21.3523131672598
"S_ceara_prop[182]",1.82893558045706,9.75025869106714,21.3523131672598
"S_ceara_prop[183]",1.82893558045706,9.75025869106714,21.3523131672598
"S_ceara_prop[184]",1.80846008843642,9.76231740898192,21.3523131672598
"S_ceara_prop[185]",1.81364169802429,9.76506562104523,21.3523131672598
"S_ceara_prop[186]",1.81055283208416,9.76506562104523,21.3523131672598
"S_ceara_prop[187]",1.79204977309209,9.76506562104523,21.3523131672598
"S_ceara_prop[188]",1.81779766486704,9.76566603632553,21.3523131672598
"S_ceara_prop[189]",1.79171328726031,9.76506562104523,21.3523131672598
"S_ceara_prop[190]",1.81803561521865,9.76506562104523,21.3523131672598
"S_ceara_prop[191]",1.8137135016882,9.76588058879325,21.3523131672598
"S_ceara_prop[192]",1.81974206588245,9.76648110999898,21.3523131672598
"S_ceara_prop[193]",1.81974206588245,9.76648110999898,21.3523131672598
"S_ceara_prop[194]",1.82437229928645,9.76648110999898,21.3523131672598
"S_ceara_prop[195]",1.81974206588245,9.76648110999898,21.3523131672598
"S_ceara_prop[196]",1.82501608383901,9.75681731602883,21.3523131672598
"S_ceara_prop[197]",1.82501608383901,9.75681731602883,21.3523131672598
"S_ceara_prop[198]",1.82295314264461,9.74399856388834,21.3523131672598
"S_ceara_prop[199]",1.80196719681649,9.74439812755581,21.3523131672598
"S_ceara_prop[200]",1.81934567562918,9.74439812755581,21.3523131672598
"S_ceara_prop[201]",1.81488693797315,9.74439812755581,21.3523131672598
"S_ceara_prop[202]",1.81545265385486,9.72391708859256,21.3523131672598
"S_ceara_prop[203]",1.81545265385486,9.72391708859256,21.3523131672598
"S_ceara_prop[204]",1.81545265385486,9.72391708859256,21.3523131672598
"S_ceara_prop[205]",1.84039907643164,9.72298882803758,21.3523131672598
"S_ceara_prop[206]",1.84232437372199,9.72298882803758,21.3523131672598
"S_ceara_prop[207]",1.83873871301675,9.72298882803758,21.3523131672598
"S_ceara_prop[208]",1.84179424091046,9.72198793571508,21.3523131672598
"S_ceara_prop[209]",1.8483296462856,9.72182738778003,21.3523131672598
"S_ceara_prop[210]",1.86040574306476,9.71188890018039,21.3523131672598
"S_ceara_prop[211]",1.86528028373307,9.71188890018039,21.3523131672598
"S_ceara_prop[212]",1.86645214479118,9.71188890018039,21.3523131672598
"S_ceara_prop[213]",1.86755141266993,9.71644524410148,21.3523131672598
"S_ceara_prop[214]",1.86755141266993,9.71621354226841,21.3523131672598
"S_ceara_prop[215]",1.87446461371836,9.71621354226841,21.3523131672598
"S_ceara_prop[216]",1.86746223243484,9.72813915964022,21.3523131672598
"S_ceara_prop[217]",1.86711395859513,9.7294626569894,21.3523131672598
"S_ceara_prop[218]",1.86871356025562,9.74589816732144,21.3523131672598
"S_ceara_prop[219]",1.87057910918736,9.74761863675779,21.3523131672598
"S_ceara_prop[220]",1.86833800164235,9.74761863675779,21.3523131672598
"S_ceara_prop[221]",1.86993913480379,9.75185327368936,21.3523131672598
"S_ceara_prop[222]",1.81985412893333,9.70565908590775,21.3523131672598
"S_ceara_prop[223]",1.80950180673275,9.68740959923781,21.3523131672598
"S_ceara_prop[224]",1.81904092497582,9.65873844427787,21.3523131672598
"S_ceara_prop[225]",1.83286488561334,9.65785275849757,21.3523131672598
"S_ceara_prop[226]",1.82986800003055,9.61537460937305,21.3523131672598
"S_ceara_prop[227]",1.81340153489425,9.57603393625047,21.3523131672598
"S_ceara_prop[228]",1.82228751052371,9.55513289086786,21.3523131672598
"S_ceara_prop[229]",1.80921025229687,9.56672576197847,21.3523131672598
"S_ceara_prop[230]",1.81228684715014,9.56086503900869,21.3523131672598
"S_ceara_prop[231]",1.80377599117105,9.55748302062491,21.3523131672598
"S_ceara_prop[232]",1.78892772607528,9.55208083889122,21.3523131672598
"S_ceara_prop[233]",1.78761117881563,9.53628344598706,21.3523131672598
"S_ceara_prop[234]",1.79100162983582,9.52286765368363,21.3523131672598
"S_ceara_prop[235]",1.79328923952049,9.51339932837768,21.3523131672598
"S_ceara_prop[236]",1.79294448362819,9.51545611456779,21.3523131672598
"S_ceara_prop[237]",1.7920890012779,9.51908569339194,21.3523131672598
"S_ceara_prop[238]",1.7920890012779,9.51908569339194,21.3523131672598
"S_ceara_prop[239]",1.79191170899704,9.52025638362874,21.3523131672598
"S_ceara_prop[240]",1.79526176043761,9.50495587108006,21.3523131672598
"S_ceara_prop[241]",1.79526176043761,9.50495587108006,21.3523131672598
"S_ceara_prop[242]",1.79526176043761,9.50495587108006,21.3523131672598
"S_ceara_prop[243]",1.79221648213551,9.51647949069873,21.3523131672598
"S_ceara_prop[244]",1.79247459459972,9.5134546044906,21.3523131672598
"S_ceara_prop[245]",1.79247459459972,9.5134546044906,21.3523131672598
"S_ceara_prop[246]",1.79277061992546,9.51198961587153,21.3523131672598
"S_ceara_prop[247]",1.79581025915579,9.50051739192507,21.3523131672598
"S_ceara_prop[248]",1.79581025915579,9.50051739192507,21.3523131672598
"S_ceara_prop[249]",1.79581025915579,9.50051739192507,21.3523131672598
"S_ceara_prop[250]",1.79581025915579,9.50023317538295,21.3523131672598
"S_ceara_prop[251]",1.79581025915579,9.50023317538295,21.3523131672598
"S_ceara_prop[252]",1.79581025915579,9.50023317538295,21.3523131672598
"S_ceara_prop[253]",1.79581025915579,9.50023317538295,21.3523131672598
"S_ceara_prop[254]",1.79581025915579,9.50064564370117,21.3523131672598
"S_ceara_prop[255]",1.79581025915579,9.50064564370117,21.3523131672598
"S_ceara_prop[256]",1.79581025915579,9.50064564370117,21.3523131672598
"S_ceara_prop[257]",1.79538738258603,9.50267866410793,21.3523131672598
"S_ceara_prop[258]",1.79421850563689,9.5078203122299,21.3523131672598
"S_ceara_prop[259]",1.79421850563689,9.5078203122299,21.3523131672598
"S_ceara_prop[260]",1.79421850563689,9.5078203122299,21.3523131672598
"S_ceara_prop[261]",1.79421850563689,9.5078203122299,21.3523131672598
"immune_ceara_prop[1]",NA,NA,NA
"immune_ceara_prop[2]",1.28765873764326,44.411115711462,20.9059233449477
"immune_ceara_prop[3]",1.18621533657756,45.4530296612562,90.4017857142857
"immune_ceara_prop[4]",1.32926455828797,93.9966518531011,109.164969450102
"immune_ceara_prop[5]",1.09056217422895,43.9191367478785,106.555579916685
"immune_ceara_prop[6]",1.19303414089333,22.1278401873654,46.7045454545455
"immune_ceara_prop[7]",1.460632251426,12.1720602723532,20.9059233449477
"immune_ceara_prop[8]",1.59422349279597,10.7843176048934,20.9059233449477
"immune_ceara_prop[9]",2.01523505384575,8.74216055802653,20.9059233449477
"immune_ceara_prop[10]",2.16533118558816,8.36359397706928,20.9059233449477
"immune_ceara_prop[11]",2.24414721241352,8.21393107200109,20.9059233449477
"immune_ceara_prop[12]",2.30808232787723,8.10852227821048,20.9059233449477
"immune_ceara_prop[13]",2.32367754371704,8.08551294284295,20.9059233449477
"immune_ceara_prop[14]",2.35546580197754,8.03668466312797,20.9059233449477
"immune_ceara_prop[15]",2.34611106239229,8.0515528850935,20.9059233449477
"immune_ceara_prop[16]",2.34576115914737,8.0621480882038,20.9059233449477
"immune_ceara_prop[17]",2.35808517093459,8.04452046961288,20.9059233449477
"immune_ceara_prop[18]",2.34831117447357,8.05947499570392,20.9059233449477
"immune_ceara_prop[19]",2.33536207832552,8.08436674271863,20.9059233449477
"immune_ceara_prop[20]",2.33608617728006,8.08412851142731,20.9059233449477
"immune_ceara_prop[21]",2.3322938378056,8.09169682887288,20.9059233449477
"immune_ceara_prop[22]",2.30164229317442,8.13683241125028,20.9059233449477
"immune_ceara_prop[23]",2.30156441280871,8.1378964215075,20.9059233449477
"immune_ceara_prop[24]",2.30330021129168,8.13631326254718,20.9059233449477
"immune_ceara_prop[25]",2.28721639380718,8.16371178899834,20.9059233449477
"immune_ceara_prop[26]",2.27897386469139,8.1769239565438,20.9059233449477
"immune_ceara_prop[27]",2.27367377122144,8.18247025879579,20.9059233449477
"immune_ceara_prop[28]",2.27264045007836,8.18373839573452,20.9059233449477
"immune_ceara_prop[29]",2.27254417201122,8.18324030172723,20.9059233449477
"immune_ceara_prop[30]",2.27978403502726,8.17365333752786,18.9274447949527
"immune_ceara_prop[31]",2.27752332741877,8.17838630939145,18.9274447949527
"immune_ceara_prop[32]",2.27713557704694,8.18000683175282,18.9274447949527
"immune_ceara_prop[33]",2.28335250702224,8.16782037297128,18.9274447949527
"immune_ceara_prop[34]",2.27749792931994,8.1776866584305,18.9274447949527
"immune_ceara_prop[35]",2.27178246428569,8.18667140304617,18.9274447949527
"immune_ceara_prop[36]",2.2849263887048,8.16631080092188,18.9274447949527
"immune_ceara_prop[37]",2.28651955864601,8.16476432462789,18.9274447949527
"immune_ceara_prop[38]",2.28755516804144,8.16286573048134,18.9274447949527
"immune_ceara_prop[39]",2.28327013053164,8.1709627517799,18.9274447949527
"immune_ceara_prop[40]",2.28327013053164,8.17312751592277,18.9274447949527
"immune_ceara_prop[41]",2.28831098205298,8.16602723262723,18.9274447949527
"immune_ceara_prop[42]",2.28863333308021,8.16584332734384,18.9274447949527
"immune_ceara_prop[43]",2.29230903928553,8.16172117554026,18.9274447949527
"immune_ceara_prop[44]",2.29772228605999,8.15390639392108,18.9274447949527
"immune_ceara_prop[45]",2.29772228605999,8.15390639392108,18.9274447949527
"immune_ceara_prop[46]",2.29648138911913,8.15725725895952,18.9274447949527
"immune_ceara_prop[47]",2.28104849814006,8.18158900221624,18.9274447949527
"immune_ceara_prop[48]",2.28457192887949,8.17753766020224,18.9274447949527
"immune_ceara_prop[49]",2.29396442727885,8.16247208607855,18.9274447949527
"immune_ceara_prop[50]",2.2887124445216,8.17008278325103,18.9274447949527
"immune_ceara_prop[51]",2.27028324488277,8.19877054078018,18.9274447949527
"immune_ceara_prop[52]",2.28980615727678,8.16484255977141,18.9274447949527
"immune_ceara_prop[53]",2.26687605566178,8.20717430848011,18.9274447949527
"immune_ceara_prop[54]",2.25116891559987,8.24783479218526,20.9059233449477
"immune_ceara_prop[55]",2.23460345658088,8.27599260847631,18.4899845916795
"immune_ceara_prop[56]",2.18637338937344,8.3576013278638,18.4899845916795
"immune_ceara_prop[57]",2.15413484895429,8.41989180674197,18.4899845916795
"immune_ceara_prop[58]",2.16232830884742,8.40298569159205,18.4899845916795
"immune_ceara_prop[59]",2.19406256767145,8.31400613876995,18.4899845916795
"immune_ceara_prop[60]",2.25186571532264,8.21185193391449,18.4899845916795
"immune_ceara_prop[61]",2.243770578106,8.23520639774043,18.9274447949527
"immune_ceara_prop[62]",2.19557283034369,8.34169366623949,18.4899845916795
"immune_ceara_prop[63]",2.11770734627187,8.55626042293247,18.4899845916795
"immune_ceara_prop[64]",1.92375895911517,9.13592837538112,18.4899845916795
