"variable","rhat","ess_bulk","ess_tail"
"expected_reported_cases[6,170]",1.11105448087058,27.5181376328625,266.921407209208
"expected_reported_cases[7,170]",1.20536327222192,14.3582962287699,42.9351835890301
"expected_reported_cases[8,170]",1.10885907961175,26.7151861889879,99.3599355409028
"expected_reported_cases[1,171]",1.04698425644868,123.653483257082,438.28304719091
"expected_reported_cases[2,171]",1.05278566273389,95.2586105335052,619.807175858527
"expected_reported_cases[3,171]",1.05295318418615,109.96157605097,577.36315740841
"expected_reported_cases[4,171]",1.04745661513587,97.1513887902012,426.686263049239
"expected_reported_cases[5,171]",1.56036002964589,7.24731163402476,36.7908577509077
"expected_reported_cases[6,171]",1.04175316724117,112.943221380879,615.014986985158
"expected_reported_cases[7,171]",1.17064661981554,17.8222551656438,53.1290821965328
"expected_reported_cases[8,171]",1.03723266400579,142.487964142475,489.663050696088
"expected_reported_cases[1,172]",1.0339806616164,81.323935483519,108.690836426108
"expected_reported_cases[2,172]",1.04341917060571,81.6264546229937,65.8904143376241
"expected_reported_cases[3,172]",1.03556981272851,102.650655595088,345.160986380072
"expected_reported_cases[4,172]",1.02238430123447,100.983637511114,58.0550508819609
"expected_reported_cases[5,172]",1.55439217144292,7.33331177879051,39.1156213152322
"expected_reported_cases[6,172]",1.03961239053388,90.1686501392417,158.960797854162
"expected_reported_cases[7,172]",1.19526425457981,15.8399354199378,75.9495699965409
"expected_reported_cases[8,172]",1.02442180436405,107.409500057385,152.462546785132
"expected_reported_cases[1,173]",1.01563001525337,222.248025562888,603.653027306116
"expected_reported_cases[2,173]",1.01714922488726,196.7518549716,497.429540491068
"expected_reported_cases[3,173]",1.0234653387005,213.491213429776,500.024214832059
"expected_reported_cases[4,173]",1.01989162932611,182.231975642791,482.348005115808
"expected_reported_cases[5,173]",1.54214108762067,7.3620475311082,34.9629045505756
"expected_reported_cases[6,173]",1.01105271824879,210.976179357351,560.184507075274
"expected_reported_cases[7,173]",1.26062289292212,12.2281556821515,50.1093174937602
"expected_reported_cases[8,173]",1.01652025112652,238.685905296852,730.852678619745
"expected_reported_cases[1,174]",1.01443644539703,233.424332232395,524.066215928878
"expected_reported_cases[2,174]",1.02049903602787,227.482741196179,588.18192732169
"expected_reported_cases[3,174]",1.02372268813931,235.307294164401,544.418391106427
"expected_reported_cases[4,174]",1.01051831966099,311.493815331987,489.401289671547
"expected_reported_cases[5,174]",1.54030257829808,7.35107843173951,33.5826264519706
"expected_reported_cases[6,174]",1.01835610105506,256.382801585436,500.499201236178
"expected_reported_cases[7,174]",1.2264187349219,13.366366593189,49.2185560686022
"expected_reported_cases[8,174]",1.01346588290354,320.141327228267,799.726758640625
"expected_reported_cases[1,175]",1.05415887364502,67.0806947012116,289.599563728691
"expected_reported_cases[2,175]",1.06045145447551,50.3643911727617,292.425052261913
"expected_reported_cases[3,175]",1.06454129427289,47.8050062908784,403.839333944768
"expected_reported_cases[4,175]",1.03847944481497,115.805215971571,655.164487004543
"expected_reported_cases[5,175]",1.57976311636473,7.05524170248552,30.7867551251363
"expected_reported_cases[6,175]",1.06123882331397,54.2960224719743,442.053506623002
"expected_reported_cases[7,175]",1.24892543248587,13.1986439624751,46.8749600118943
"expected_reported_cases[8,175]",1.04761365737455,81.1517469415529,518.113552532991
"expected_reported_cases[1,176]",1.02210603938184,162.306584498257,302.524396771553
"expected_reported_cases[2,176]",1.023106113588,154.31507364029,387.173454131574
"expected_reported_cases[3,176]",1.03485627825739,151.518294600223,267.496239910411
"expected_reported_cases[4,176]",1.01705115088314,165.587513366691,446.908266081687
"expected_reported_cases[5,176]",1.54981214550102,7.33903880474412,38.0669325081579
"expected_reported_cases[6,176]",1.02408818967021,140.988275827607,565.972989748196
"expected_reported_cases[7,176]",1.2469048582308,13.8457443618926,50.8905552035989
"expected_reported_cases[8,176]",1.01980254079071,169.582461931178,435.952093761525
"expected_reported_cases[1,177]",1.02563653729956,121.178884956703,258.290481175382
"expected_reported_cases[2,177]",1.03108476627896,100.958959651652,293.866422835911
"expected_reported_cases[3,177]",1.03033346239392,105.935869566059,185.926003584383
"expected_reported_cases[4,177]",1.02142594422524,137.813113279554,329.686860968359
"expected_reported_cases[5,177]",1.54961420995494,7.24263409802692,40.1875737388138
"expected_reported_cases[6,177]",1.0333433899762,94.7276828968853,300.359000209647
"expected_reported_cases[7,177]",1.22655412413036,13.7655425378698,71.8032227178637
"expected_reported_cases[8,177]",1.02257297911384,138.189420691699,439.340646153055
"expected_reported_cases[1,178]",1.05404131383741,62.4138365671048,170.662105922779
"expected_reported_cases[2,178]",1.07163665301163,43.7319160878173,59.8635400605399
"expected_reported_cases[3,178]",1.07071062527377,41.6257485911939,138.001422139582
"expected_reported_cases[4,178]",1.02306829543179,166.48815421258,577.562982001757
"expected_reported_cases[5,178]",1.53784278137259,7.40606188821709,39.9496291077079
"expected_reported_cases[6,178]",1.07198417270159,43.1041566772363,138.614180313374
"expected_reported_cases[7,178]",1.12927204513541,24.5789308496647,54.3402438691059
"expected_reported_cases[8,178]",1.03814665548502,109.988903430076,203.497839534673
"expected_reported_cases[1,179]",1.02115694279425,140.518780559897,315.963683255393
"expected_reported_cases[2,179]",1.02625812805815,125.170023466881,344.769314321832
"expected_reported_cases[3,179]",1.04096612488389,72.9369488106801,312.442707485332
"expected_reported_cases[4,179]",1.02632232739241,133.704761825105,471.333418335838
"expected_reported_cases[5,179]",1.54449196907525,7.36445561182749,34.2259962978742
"expected_reported_cases[6,179]",1.0301094555102,107.756037436858,275.716615242306
"expected_reported_cases[7,179]",1.16079898083932,19.3524844620374,44.9989053658727
"expected_reported_cases[8,179]",1.01897328127665,134.881543100466,288.174690298653
"expected_reported_cases[1,180]",1.0092458526097,202.780308869972,513.465327121591
"expected_reported_cases[2,180]",1.01656597112192,188.888637909799,565.020358204997
"expected_reported_cases[3,180]",1.01379998178628,176.954506328331,835.450856482736
"expected_reported_cases[4,180]",1.02109652614253,187.853285903692,642.804853797282
"expected_reported_cases[5,180]",1.5428189568662,7.38740076484145,34.9252301851011
"expected_reported_cases[6,180]",1.02157311205666,158.706289135812,453.71642612102
"expected_reported_cases[7,180]",1.20892668307771,15.0223972144195,55.4993917131542
"expected_reported_cases[8,180]",1.00985201091498,203.38893373248,393.340863925386
"expected_reported_cases[1,181]",1.02889811760037,210.752964800643,599.401656721255
"expected_reported_cases[2,181]",1.03603538215841,166.191077744709,635.345865978094
"expected_reported_cases[3,181]",1.02234789893539,223.839875813251,574.729828971193
"expected_reported_cases[4,181]",1.03539873698158,185.458802247206,641.981016087703
"expected_reported_cases[5,181]",1.57233960882064,7.27174461994235,40.1763630489092
"expected_reported_cases[6,181]",1.03611771439418,150.897525003606,365.918360644497
"expected_reported_cases[7,181]",1.21355418439053,14.8726519982099,72.4474419813491
"expected_reported_cases[8,181]",1.02607058653718,202.623331116804,624.427584655523
"expected_reported_cases[1,182]",1.08234544677606,35.8874969276607,353.603830414023
"expected_reported_cases[2,182]",1.08645902785501,33.2543551104185,103.08467275574
"expected_reported_cases[3,182]",1.06763073795473,47.1745167576071,442.137681426979
"expected_reported_cases[4,182]",1.08862826431888,32.5590987377066,400.760298916816
"expected_reported_cases[5,182]",1.61773919763089,6.94590990802617,36.2699064663118
"expected_reported_cases[6,182]",1.07068881751421,45.4496424039079,386.543305319335
"expected_reported_cases[7,182]",1.23598701190299,13.6508249573177,99.876884703429
"expected_reported_cases[8,182]",1.07963354117828,38.7104542178783,370.572801032221
"expected_reported_cases[1,183]",1.0335669440301,137.869954051614,444.265403578413
"expected_reported_cases[2,183]",1.03748350068276,136.789282243206,424.673959631727
"expected_reported_cases[3,183]",1.02143148222361,214.492796004216,586.026109279133
"expected_reported_cases[4,183]",1.04174147235925,105.35877135713,600.24555742363
"expected_reported_cases[5,183]",1.56282916465081,7.25073712454272,48.3579232564036
"expected_reported_cases[6,183]",1.03082560855096,166.212028816491,634.024973015129
"expected_reported_cases[7,183]",1.21983454083356,15.2397869608362,47.0744145264346
"expected_reported_cases[8,183]",1.03338004461434,151.641930932604,518.887047722235
"expected_reported_cases[1,184]",1.01208482832122,232.606442659786,551.361553052992
"expected_reported_cases[2,184]",1.00662532400579,225.508798802542,577.952909022476
"expected_reported_cases[3,184]",1.02360744387485,216.142156222142,427.071927066916
"expected_reported_cases[4,184]",1.0213358279907,163.185082493181,654.315556256605
"expected_reported_cases[5,184]",1.52266362006525,7.58703343250031,39.6889594883224
"expected_reported_cases[6,184]",1.00221320652808,311.115781514349,559.884566072098
"expected_reported_cases[7,184]",1.2205485661106,13.9449010205858,50.7146859865674
"expected_reported_cases[8,184]",1.01559614750076,238.5245946073,550.560442440874
"expected_reported_cases[1,185]",1.00860374318808,236.398639014005,697.109552316749
"expected_reported_cases[2,185]",1.00734675326901,239.416178256648,564.417765060961
"expected_reported_cases[3,185]",1.01478544016954,220.386596563742,658.611010758435
"expected_reported_cases[4,185]",1.01722050096431,185.396519981909,544.155345395926
"expected_reported_cases[5,185]",1.50297850423447,7.71080574541875,34.9897424459494
"expected_reported_cases[6,185]",1.00391165123039,271.15409992075,762.482930713026
"expected_reported_cases[7,185]",1.21395180396576,14.3400284596632,47.7977116952587
"expected_reported_cases[8,185]",1.00995599193693,249.284979425904,595.498489864903
"expected_reported_cases[1,186]",1.0159468546709,188.626853419775,460.486425362177
"expected_reported_cases[2,186]",1.01627750282456,190.366298436064,589.630751362831
"expected_reported_cases[3,186]",1.02605627540337,191.321286460356,584.926875371964
"expected_reported_cases[4,186]",1.02100370727365,153.954391482885,327.526741193576
"expected_reported_cases[5,186]",1.4679708534433,7.9620539469221,38.3683257176384
"expected_reported_cases[6,186]",1.01258834485292,216.295762598163,587.059193481443
"expected_reported_cases[7,186]",1.19777646926915,15.9867852467537,71.9191629004788
"expected_reported_cases[8,186]",1.01690279531022,197.082579708497,481.163758989394
"expected_reported_cases[1,187]",1.02916560833833,113.798085606506,261.917856901673
"expected_reported_cases[2,187]",1.02090987625471,130.921861887361,226.887088382263
"expected_reported_cases[3,187]",1.04042227593914,102.583325076899,297.219040325367
"expected_reported_cases[4,187]",1.04015464863797,86.6563312145262,148.436975805155
"expected_reported_cases[5,187]",1.45186863492902,8.10305891184536,32.0315471060936
"expected_reported_cases[6,187]",1.01464010961996,152.53786806995,216.239796544951
"expected_reported_cases[7,187]",1.27063996501093,11.8688779480467,55.596255398091
"expected_reported_cases[8,187]",1.0355078018112,94.4776618632044,246.109412587673
"expected_reported_cases[1,188]",1.00918636838085,166.270899857972,206.673604172041
"expected_reported_cases[2,188]",1.00830208168628,160.257665654895,247.797799846444
"expected_reported_cases[3,188]",1.00888284804216,168.719202487496,391.475058473194
"expected_reported_cases[4,188]",1.02012472110513,131.265076395733,296.911648807575
"expected_reported_cases[5,188]",1.38366530957657,8.91817222652878,32.452889266078
"expected_reported_cases[6,188]",1.00943596461862,157.483914614444,354.069515104246
"expected_reported_cases[7,188]",1.21811061760147,14.6429350075112,59.4958350536264
"expected_reported_cases[8,188]",1.01397644260437,154.830710339018,275.8548303527
"expected_reported_cases[1,189]",1.00570713183068,227.142363437746,407.266240701667
"expected_reported_cases[2,189]",1.00760862476864,233.845520620915,444.455813999087
"expected_reported_cases[3,189]",1.0171221872184,168.982730826148,443.614828276208
"expected_reported_cases[4,189]",1.01498423746053,169.940674777567,345.868674161332
"expected_reported_cases[5,189]",1.31260484809025,10.2951337732512,33.194317739025
"expected_reported_cases[6,189]",1.00330064831602,203.872596617127,492.228482561138
"expected_reported_cases[7,189]",1.19289765595612,15.9156231449297,41.3955721180372
"expected_reported_cases[8,189]",1.00932810638,243.535316602263,342.324171550718
"expected_reported_cases[1,190]",1.0077862789341,222.303561638101,469.966280922715
"expected_reported_cases[2,190]",1.00584597517272,233.525521375369,375.671296998521
"expected_reported_cases[3,190]",1.02687778265433,166.457520247013,411.895317519067
"expected_reported_cases[4,190]",1.00777696794345,214.415560894057,362.446380796978
"expected_reported_cases[5,190]",1.23948206162414,12.7683474700312,43.4922780966714
"expected_reported_cases[6,190]",1.00454345765472,211.751621813698,410.705016557396
"expected_reported_cases[7,190]",1.17846414617288,16.2785070796638,109.851250711831
"expected_reported_cases[8,190]",1.00627156366718,263.379965724903,358.117395738264
"expected_reported_cases[1,191]",1.01504666480399,230.859003553433,447.345736056372
"expected_reported_cases[2,191]",1.01736148487657,211.737617475539,364.847811878633
"expected_reported_cases[3,191]",1.01523940124315,203.552830478684,544.518717759275
"expected_reported_cases[4,191]",1.0150694944969,217.046667503024,394.314814410797
"expected_reported_cases[5,191]",1.20480998172637,14.7115162502553,34.3463396252091
"expected_reported_cases[6,191]",1.01416550663029,201.400098733993,628.390142153475
"expected_reported_cases[7,191]",1.18744583084253,15.9095849192118,74.4129590690917
"expected_reported_cases[8,191]",1.01593663567536,248.519525092997,407.991732934091
"expected_reported_cases[1,192]",1.02937776152809,119.449966318007,428.531013220387
"expected_reported_cases[2,192]",1.03541093820344,96.9063096581675,285.484194361577
"expected_reported_cases[3,192]",1.04270197255972,91.1836125658733,331.539476756598
"expected_reported_cases[4,192]",1.02430329397574,123.878443476743,307.442412518686
"expected_reported_cases[5,192]",1.1098601559584,26.3316037234609,63.5320128553714
"expected_reported_cases[6,192]",1.02815352668938,108.461083761386,378.31926347392
"expected_reported_cases[7,192]",1.12576031531599,23.4434418284335,126.166714062419
"expected_reported_cases[8,192]",1.02746861824666,119.984249504543,343.891915356894
"expected_reported_cases[1,193]",1.00567121389169,262.008071887532,472.167984833316
"expected_reported_cases[2,193]",1.00498692931935,296.703220981962,535.601340027519
"expected_reported_cases[3,193]",1.01345369461466,227.352026691044,586.373355838071
"expected_reported_cases[4,193]",1.01230246581699,240.631633587909,539.570343281731
"expected_reported_cases[5,193]",1.10169984812247,27.7538044484358,57.5214517376728
"expected_reported_cases[6,193]",1.0055328455248,274.071806797396,562.611906882728
"expected_reported_cases[7,193]",1.17307338494952,18.5336527159368,78.9970189928231
"expected_reported_cases[8,193]",1.00585776407608,324.913351705226,732.045699776684
"expected_reported_cases[1,194]",1.0253076131834,150.107244677121,322.473509513752
"expected_reported_cases[2,194]",1.0237040552918,145.806614060897,439.027814128496
"expected_reported_cases[3,194]",1.03158757054331,118.678172497957,311.843171205277
"expected_reported_cases[4,194]",1.03504074278795,124.983514292152,310.225872480869
"expected_reported_cases[5,194]",1.06614131625046,44.0458087280482,110.100674197518
"expected_reported_cases[6,194]",1.01991691007784,153.185827748028,364.549783583042
"expected_reported_cases[7,194]",1.16504345711566,18.994349777151,90.0145731628058
"expected_reported_cases[8,194]",1.02878158679901,157.816600752938,392.427586882273
"expected_reported_cases[1,195]",1.02385006619738,139.357314770228,497.009428293405
"expected_reported_cases[2,195]",1.01812853288644,151.735068912029,485.314606690084
"expected_reported_cases[3,195]",1.03272585206489,102.987978918725,240.437418725655
"expected_reported_cases[4,195]",1.03033323705715,101.100123855886,546.365993134598
"expected_reported_cases[5,195]",1.0363870018355,89.2059853048614,105.251796773836
"expected_reported_cases[6,195]",1.01351602176842,170.373122402034,399.119143697049
"expected_reported_cases[7,195]",1.17520859426563,17.0942558504464,89.3237631954281
"expected_reported_cases[8,195]",1.02420849902944,148.221453507102,391.574623595845
"expected_reported_cases[1,196]",1.02606551166861,172.808303957344,331.362167295686
"expected_reported_cases[2,196]",1.02315665915168,180.202522182648,303.855157716969
"expected_reported_cases[3,196]",1.0274778509326,148.629252814464,268.017318318378
"expected_reported_cases[4,196]",1.03276908879223,151.803147455516,414.120463146406
"expected_reported_cases[5,196]",1.02841547871275,271.502471291343,221.163768771024
"expected_reported_cases[6,196]",1.01950862023733,176.017898390629,352.811664343535
"expected_reported_cases[7,196]",1.18841825108359,15.918751893605,46.6438855905043
"expected_reported_cases[8,196]",1.02309397596135,180.95414337076,246.317984497154
"expected_reported_cases[1,197]",1.01218833408897,218.878456031634,723.503270089424
"expected_reported_cases[2,197]",1.01085255229648,320.585870477114,504.206267203144
"expected_reported_cases[3,197]",1.01686805521815,245.401834973477,444.422028296898
"expected_reported_cases[4,197]",1.02486304282615,175.7020319159,430.307270506671
"expected_reported_cases[5,197]",1.0133454678952,591.135572743814,780.380750158605
"expected_reported_cases[6,197]",1.00852732178774,328.899101609265,728.895132745171
"expected_reported_cases[7,197]",1.18242229919714,17.1884650397017,88.531116683376
"expected_reported_cases[8,197]",1.01707667215817,256.864203324987,556.703948715993
"expected_reported_cases[1,198]",1.01406115174925,169.789307307027,530.846279574745
"expected_reported_cases[2,198]",1.01633794629518,205.447249075213,560.338222622598
"expected_reported_cases[3,198]",1.02525831154245,140.177146710636,366.621552557756
"expected_reported_cases[4,198]",1.01220753027191,176.698682736618,609.148916143203
"expected_reported_cases[5,198]",1.00984152301295,470.062731595541,726.104933443035
"expected_reported_cases[6,198]",1.01687495845381,197.956641230259,635.290106596938
"expected_reported_cases[7,198]",1.15185138490817,19.8466749887774,152.58677149889
"expected_reported_cases[8,198]",1.01512500361438,182.005663474682,583.075588675853
"expected_reported_cases[1,199]",1.01126674174924,139.74513805746,575.526095350633
"expected_reported_cases[2,199]",1.01052389480738,141.475058450436,618.158218470785
"expected_reported_cases[3,199]",1.00675620072445,182.282409602406,421.168848550022
"expected_reported_cases[4,199]",1.0172865252317,114.255877020823,504.720393381033
"expected_reported_cases[5,199]",1.01991749030325,197.628073016487,553.220683842749
"expected_reported_cases[6,199]",1.01014686315323,169.990057946238,591.080278884723
"expected_reported_cases[7,199]",1.18634965709321,16.1162043954106,119.120975951921
"expected_reported_cases[8,199]",1.01401978572601,128.318294425253,574.928268353771
"expected_reported_cases[1,200]",1.01330685763523,179.005762322793,841.541784032074
"expected_reported_cases[2,200]",1.01329682740952,202.155107592696,602.805160103678
"expected_reported_cases[3,200]",1.01012776703031,238.443783428097,514.157140488757
"expected_reported_cases[4,200]",1.01806071918272,161.041838326723,596.14655180482
"expected_reported_cases[5,200]",1.04633397492309,82.079622396771,106.845466265707
"expected_reported_cases[6,200]",1.01382412117288,240.636963266439,518.200440730588
"expected_reported_cases[7,200]",1.16471409179565,18.8134607827275,198.812341394665
"expected_reported_cases[8,200]",1.01735054539848,165.544606860996,329.639556902483
"expected_reported_cases[1,201]",1.0477805594217,95.2744085390057,528.111900893645
"expected_reported_cases[2,201]",1.05032388299254,71.7917712545073,276.714080132462
"expected_reported_cases[3,201]",1.03291276245744,120.164633410522,361.733685355374
"expected_reported_cases[4,201]",1.05700414332489,59.2865157040301,301.066468123716
"expected_reported_cases[5,201]",1.0763909210339,39.9451329439082,135.688639647063
"expected_reported_cases[6,201]",1.05091998955425,69.4593913953793,452.910557205836
"expected_reported_cases[7,201]",1.18123358058142,17.1946658766799,100.959039354995
"expected_reported_cases[8,201]",1.05122837093311,59.6396215130338,570.946869974842
"expected_reported_cases[1,202]",1.01623335878675,275.715460102361,573.120572357382
"expected_reported_cases[2,202]",1.01646110581615,284.051209111511,453.485198915104
"expected_reported_cases[3,202]",1.02132466994056,357.416025735414,620.1017430052
"expected_reported_cases[4,202]",1.01724950788961,265.144186991157,465.767490318556
"expected_reported_cases[5,202]",1.12347016471872,23.4352390711885,61.3566175478026
"expected_reported_cases[6,202]",1.0166520219313,307.053086983408,705.141112769336
"expected_reported_cases[7,202]",1.15236503919652,20.1928985851187,169.676012318988
"expected_reported_cases[8,202]",1.01934869937026,296.658381534118,567.83157334216
"expected_reported_cases[1,203]",1.01425298358254,231.327299674999,721.454446655379
"expected_reported_cases[2,203]",1.01320159469244,255.481539406768,504.826654023787
"expected_reported_cases[3,203]",1.00856012874815,323.808872566615,649.503872509098
"expected_reported_cases[4,203]",1.0175044940837,263.760679107077,715.047568484556
"expected_reported_cases[5,203]",1.16768626458895,17.5750440394576,45.6418251074836
"expected_reported_cases[6,203]",1.0128487063192,249.578989984797,486.171031148712
"expected_reported_cases[7,203]",1.1547759290008,19.7251038873284,99.0679487870335
"expected_reported_cases[8,203]",1.016505656636,228.849088607361,607.227185565476
"expected_reported_cases[1,204]",1.01456593524646,125.248705176775,441.100960313121
"expected_reported_cases[2,204]",1.01137609896299,140.017390357817,389.996269764583
"expected_reported_cases[3,204]",1.01470972140811,139.494179290196,563.055353797877
"expected_reported_cases[4,204]",1.0084156405183,176.516958839935,608.243067889034
"expected_reported_cases[5,204]",1.24915791165276,12.53283041465,43.1068337226457
"expected_reported_cases[6,204]",1.00885054052931,156.991016078318,460.305856237616
"expected_reported_cases[7,204]",1.10843501613877,27.7531168897497,285.462754656652
"expected_reported_cases[8,204]",1.00866158250477,140.40564583016,468.424376110128
"expected_reported_cases[1,205]",1.01443351655708,159.115999616361,338.178597638228
"expected_reported_cases[2,205]",1.00937051548911,176.249210877994,392.190716737621
"expected_reported_cases[3,205]",1.01939857541751,175.417180264386,429.145553110551
"expected_reported_cases[4,205]",1.00865906604719,214.86634673584,610.834594682997
"expected_reported_cases[5,205]",1.27844482842736,11.6749957544668,49.8152111464827
"expected_reported_cases[6,205]",1.01285060348188,189.805168828317,414.863408374489
"expected_reported_cases[7,205]",1.11718818507572,27.1701262951868,230.80058252855
"expected_reported_cases[8,205]",1.00899812440735,197.42693738946,382.864573103155
"expected_reported_cases[1,206]",1.03200526028515,98.2039660552801,158.848927571238
"expected_reported_cases[2,206]",1.02929331557799,111.153232418845,310.332160498385
"expected_reported_cases[3,206]",1.03066914187822,107.508080235644,350.321092364077
"expected_reported_cases[4,206]",1.02507378856686,134.02183893902,282.564124366977
"expected_reported_cases[5,206]",1.36137986101113,9.39270286403572,62.1556134072484
"expected_reported_cases[6,206]",1.02167864592049,129.98868851681,404.446148136654
"expected_reported_cases[7,206]",1.11966436216917,25.6454686945958,333.192616789976
"expected_reported_cases[8,206]",1.02333989699671,129.549553861481,323.118366803725
"expected_reported_cases[1,207]",1.01349718082686,228.552789076384,525.147782321698
"expected_reported_cases[2,207]",1.01476971881461,227.458553192452,452.003406664719
"expected_reported_cases[3,207]",1.02128859393116,215.271862286365,494.400616165452
"expected_reported_cases[4,207]",1.01227108522434,277.083006928459,635.700488377507
"expected_reported_cases[5,207]",1.39055313833209,9.1163756974725,48.615574444504
"expected_reported_cases[6,207]",1.01117958258265,241.896528184146,607.835984295224
"expected_reported_cases[7,207]",1.07775928025282,44.2372364271231,323.234340535127
"expected_reported_cases[8,207]",1.00740107388039,273.873707443916,721.24134631718
"expected_reported_cases[1,208]",1.01271815562452,234.834112799171,479.040575616718
"expected_reported_cases[2,208]",1.0185636164218,228.96689361814,534.934053274338
"expected_reported_cases[3,208]",1.01998813740316,230.25433165639,318.033030830122
"expected_reported_cases[4,208]",1.01786783227166,267.257671645722,449.279977910964
"expected_reported_cases[5,208]",1.42109585560842,8.58524654333596,43.9102106612366
"expected_reported_cases[6,208]",1.01329588012229,245.012620054777,574.43731059894
"expected_reported_cases[7,208]",1.07748486006179,52.9244310557393,381.289225720663
"expected_reported_cases[8,208]",1.00906432839266,274.919059330279,488.596761203832
"expected_reported_cases[1,209]",1.01340170350259,262.080150675255,415.055398040409
"expected_reported_cases[2,209]",1.01802538363272,250.166944856479,394.400094487244
"expected_reported_cases[3,209]",1.02256378172616,261.208594148891,568.603520916818
"expected_reported_cases[4,209]",1.00967201375549,299.987717076118,363.580019297425
"expected_reported_cases[5,209]",1.45733029383999,8.32248456766078,49.6353076381298
"expected_reported_cases[6,209]",1.01510201344466,267.327168420924,419.907217827854
"expected_reported_cases[7,209]",1.07863322510662,60.7368039607543,307.914428260662
"expected_reported_cases[8,209]",1.00579234681973,351.65357554954,755.808283508751
"expected_reported_cases[1,210]",1.04101525144975,164.062064042086,330.060409340539
"expected_reported_cases[2,210]",1.04655633149566,134.784643613296,428.56994527956
"expected_reported_cases[3,210]",1.03610890307942,150.749015819308,325.999112947932
"expected_reported_cases[4,210]",1.03538896425517,165.867301547127,365.027363107841
"expected_reported_cases[5,210]",1.50368165983558,7.73753834861034,49.2498787878181
"expected_reported_cases[6,210]",1.03727620305231,169.968848720805,346.190401772981
"expected_reported_cases[7,210]",1.10338468394638,34.7755749689506,319.662015321753
"expected_reported_cases[8,210]",1.02549409135387,253.873760351844,427.018656622496
"expected_reported_cases[1,211]",1.02077755108514,213.726475960163,725.605224621
"expected_reported_cases[2,211]",1.02497189482471,199.604824619833,516.901226511726
"expected_reported_cases[3,211]",1.01472222340549,280.651028106185,491.520619080736
"expected_reported_cases[4,211]",1.01787339387072,221.5924451637,564.212666750431
"expected_reported_cases[5,211]",1.51225020541029,7.61600553849411,30.8417875734067
"expected_reported_cases[6,211]",1.01802295293944,219.149663706432,609.745747125865
"expected_reported_cases[7,211]",1.09101677069977,34.2749363458303,222.834426568138
"expected_reported_cases[8,211]",1.01093601083479,393.024883984927,696.098539099261
"expected_reported_cases[1,212]",1.03664219087549,147.531302247856,448.499799790798
"expected_reported_cases[2,212]",1.03398064362064,120.921418150655,464.974259303081
"expected_reported_cases[3,212]",1.05018352539824,66.3401322011479,419.703547444445
"expected_reported_cases[4,212]",1.02884009087297,170.481042444774,608.195703015568
"expected_reported_cases[5,212]",1.51883519342859,7.54381207401423,34.3573434189281
"expected_reported_cases[6,212]",1.02199101477909,184.707219317981,458.906168795649
"expected_reported_cases[7,212]",1.06105317360309,67.0918148030169,181.549636389907
"expected_reported_cases[8,212]",1.01990849477724,229.876729972278,652.300997315236
"expected_reported_cases[1,213]",1.02614241680186,177.229861972352,362.919832054838
"expected_reported_cases[2,213]",1.03147276665071,135.204563228504,500.883670061322
"expected_reported_cases[3,213]",1.03971191774024,105.861069126008,563.265675173964
"expected_reported_cases[4,213]",1.02741695246975,155.291858408193,492.586397527855
"expected_reported_cases[5,213]",1.54085677506303,7.40991864841723,31.4839498525673
"expected_reported_cases[6,213]",1.02059204669854,246.65677070162,613.227098405091
"expected_reported_cases[7,213]",1.03856994052573,129.798848804644,453.370338454192
"expected_reported_cases[8,213]",1.01886946846417,235.733437305224,428.897452559897
"expected_reported_cases[1,214]",1.04163004269142,167.326374613653,510.395214715271
"expected_reported_cases[2,214]",1.03846079218426,162.391785969878,439.283255284321
"expected_reported_cases[3,214]",1.05690953306515,154.19995460184,466.841289495569
"expected_reported_cases[4,214]",1.03927043325051,162.678383412075,645.595551252502
"expected_reported_cases[5,214]",1.53836869034524,7.540388243496,34.6444035176148
"expected_reported_cases[6,214]",1.03425134692909,192.134948261381,441.104509836052
"expected_reported_cases[7,214]",1.03209225778347,148.54207385778,440.996762493997
"expected_reported_cases[8,214]",1.03706500500687,192.176466571855,620.538197552107
"expected_reported_cases[1,215]",1.04108554274881,131.91951964528,473.111990405595
"expected_reported_cases[2,215]",1.03086217968795,210.959902082929,720.106769888402
"expected_reported_cases[3,215]",1.0573654574749,76.3235482656628,598.645200693545
"expected_reported_cases[4,215]",1.02611658950341,247.949967163154,630.018216720547
"expected_reported_cases[5,215]",1.53471009757524,7.47641417596903,34.4507259122561
"expected_reported_cases[6,215]",1.02351495801455,197.274958301041,487.546641570165
"expected_reported_cases[7,215]",1.05856337816716,71.1418782808922,438.731812639204
"expected_reported_cases[8,215]",1.02990456863687,212.27691739047,873.192470925321
"expected_reported_cases[1,216]",1.05077212815827,86.3680659541281,485.846647143815
"expected_reported_cases[2,216]",1.04426376406894,148.61317335892,499.940678058726
"expected_reported_cases[3,216]",1.06756783051905,66.0492750339871,360.379650480443
"expected_reported_cases[4,216]",1.03505460071766,144.553264643748,486.037014814718
"expected_reported_cases[5,216]",1.5395353374311,7.47267640661404,40.1103182123112
"expected_reported_cases[6,216]",1.04077714048106,99.2817190209701,388.983285531956
"expected_reported_cases[7,216]",1.05280120931512,106.725488232214,398.33183231581
"expected_reported_cases[8,216]",1.04351524006956,90.1027619356823,735.722705394299
"expected_reported_cases[1,217]",1.04694906694549,62.3083922041249,426.974375579984
